player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Odell Beckham Jr.,8647,WR,LA,1,17.5,0,50.0,100.0,1,1,0,0.0,0,2,26,0,68.3,64.0,63.9,,63.2,0.0,0,1,13,0.0,0,35,0,2,97.1,34,22.9,8,22.9,4,0,77.1,27,18,0,0.0,9.0,0.53
Darrel Williams,13014,HB,KC,1,3.0,2,75.0,0.0,0,1,0,0.0,0,2,16,0,70.5,73.2,64.8,74.6,65.9,0.0,0,0,17,4.3,1,23,0,3,91.3,21,0.0,0,95.8,4,0,13.0,3,30,33,11.0,10.0,1.43
Tyree Jackson,46481,TE,PHI,1,7.0,0,75.0,0.0,0,1,0,25.0,1,2,24,0,36.8,65.8,58.5,70.2,57.9,44.4,12,0,13,3.7,1,27,0,3,88.9,24,51.9,14,127.1,4,1,3.7,1,22,6,2.0,7.3,0.92
Najee Harris,57121,HB,PIT,1,0.8,2,100.0,,0,0,0,0.0,0,2,25,0,72.1,74.9,59.7,84.4,71.7,0.0,0,0,11,36.0,9,25,0,4,64.0,16,8.0,2,94.8,4,0,8.0,2,27,24,6.0,6.8,1.69
Ja'Marr Chase,84270,WR,CIN,1,3.3,1,50.0,,0,0,0,0.0,0,1,7,0,68.3,64.0,76.1,,72.9,0.0,0,0,24,0.0,0,4,0,2,100.0,4,25.0,1,70.8,4,0,75.0,3,26,29,14.5,13.0,6.5
Trenton Irwin,48080,WR,CIN,1,14.5,0,25.0,0.0,0,2,0,0.0,0,0,7,0,64.7,61.2,51.8,,52.1,0.0,0,0,9,0.0,0,27,0,1,92.6,25,33.3,9,39.6,4,0,66.7,18,9,3,3.0,9.0,0.36
Corey Clement,12253,HB,DAL,1,2.5,0,100.0,,0,0,0,0.0,0,1,9,0,72.1,75.0,71.8,73.1,74.7,0.0,0,0,8,11.1,1,9,0,4,88.9,8,11.1,1,129.2,4,1,0.0,0,22,12,3.0,5.5,2.75
Kendrick Bourne,12270,WR,NE,1,1.3,1,75.0,,0,0,0,0.0,0,0,19,0,70.5,67.4,50.3,,54.9,0.0,0,0,17,0.0,0,26,1,3,92.3,24,19.2,5,89.6,4,0,76.9,20,24,23,7.7,8.0,1.0
Demarcus Robinson,10760,WR,KC,1,4.8,0,75.0,,0,0,0,0.0,0,2,16,0,70.5,65.8,56.8,,56.6,0.0,0,0,11,0.0,0,32,0,3,90.6,29,6.3,2,84.4,4,0,93.8,30,19,4,1.3,6.3,0.66
David Johnson,9519,HB,HST,1,4.0,0,75.0,,0,0,0,0.0,0,0,13,0,70.5,71.4,72.2,74.5,63.3,0.0,0,0,7,25.0,3,12,0,3,75.0,9,0.0,0,77.1,4,0,16.7,2,8,11,3.7,2.7,0.89
Anthony Firkser,51837,TE,TEN,1,11.5,0,100.0,100.0,1,1,0,0.0,0,3,31,0,72.1,67.0,87.8,,78.8,11.8,2,0,24,0.0,0,17,0,4,88.2,15,47.1,8,158.3,4,1,41.2,7,56,10,2.5,14.0,3.73
Donovan Peoples-Jones,61439,WR,CLV,1,1.3,2,75.0,,0,0,0,25.0,1,2,8,0,36.8,19.9,57.7,,58.2,0.0,0,0,22,0.0,0,26,0,3,100.0,26,11.5,3,104.2,4,0,88.5,23,38,35,11.7,12.7,1.46
Jerry Jeudy,61103,WR,DEN,1,24.5,0,50.0,,0,0,0,0.0,0,1,10,0,68.3,64.0,62.8,,62.5,0.0,0,0,28,0.0,0,22,0,2,100.0,22,77.3,17,75.0,4,0,22.7,5,30,3,1.5,15.0,1.36
A.J. Brown,48327,WR,TEN,1,11.3,0,100.0,100.0,1,1,0,0.0,0,4,31,0,72.1,67.0,76.4,,76.2,0.0,0,0,24,0.0,0,32,0,4,93.8,30,18.8,6,158.3,4,1,81.3,26,68,23,5.8,17.0,2.27
DeVonta Smith,61100,WR,PHI,1,16.0,0,75.0,100.0,1,1,0,0.0,0,2,24,0,70.5,65.8,79.0,,76.7,0.0,0,0,25,0.0,0,9,0,3,100.0,9,11.1,1,107.3,4,0,88.9,8,41,2,0.7,13.7,4.56
Eno Benjamin,57136,HB,ARZ,1,-1.0,2,100.0,,0,0,0,0.0,0,2,1,0,72.1,73.0,70.7,73.0,84.1,0.0,0,0,10,5.9,1,17,0,4,88.2,15,0.0,0,92.7,4,0,0.0,0,25,29,7.3,6.3,1.67
Damien Harris,35134,HB,NE,1,0.3,1,100.0,,0,0,0,0.0,0,2,19,0,72.1,75.2,71.0,55.4,81.8,0.0,0,0,13,26.7,4,15,0,4,66.7,10,0.0,0,104.2,4,0,0.0,0,36,35,8.8,9.0,3.6
DeVante Parker,9447,WR,MIA,1,9.5,0,50.0,50.0,1,2,0,0.0,0,0,17,0,68.3,64.0,58.3,,57.7,0.0,0,0,9,0.0,0,25,0,2,92.0,23,24.0,6,56.3,4,0,76.0,19,12,4,2.0,6.0,0.52
Deonte Harty,91470,WR,NO,1,13.0,0,75.0,,0,0,0,0.0,0,1,20,0,70.5,72.9,78.4,,76.8,0.0,0,0,10,0.0,0,10,0,3,90.0,9,30.0,3,89.6,4,0,50.0,5,24,9,3.0,8.0,2.67
Damien Williams,9205,HB,CHI,1,6.5,2,75.0,,0,0,0,0.0,0,1,6,0,70.5,65.8,65.2,73.1,67.9,0.0,0,0,23,6.3,1,16,0,3,93.8,15,12.5,2,138.5,4,1,12.5,2,33,31,10.3,11.0,2.2
Evan Engram,11778,TE,NYG,1,2.0,0,25.0,0.0,0,1,0,50.0,1,0,21,0,28.9,61.2,36.6,,43.5,21.4,6,1,4,0.0,0,28,0,1,96.4,27,53.6,15,0.0,4,0,25.0,7,4,2,2.0,4.0,0.15
Tommy Tremble,84025,TE,CAR,1,6.5,1,50.0,,0,0,0,0.0,0,0,5,0,68.3,66.2,48.5,70.0,49.6,46.7,14,0,6,6.7,2,30,0,2,93.3,28,46.7,14,56.3,4,0,6.7,2,7,5,2.5,3.5,0.25
Allen Robinson II,8696,WR,CHI,1,12.0,0,50.0,,0,0,0,0.0,0,1,6,0,70.5,65.8,61.7,,61.2,8.8,3,0,16,0.0,0,34,0,2,94.1,32,11.8,4,66.7,4,0,79.4,27,22,-2,-1.0,11.0,0.69
Brandin Cooks,8655,WR,HST,1,11.0,0,75.0,,0,0,0,0.0,0,1,13,0,70.5,65.8,64.7,,64.0,0.0,0,0,25,0.0,0,15,0,3,100.0,15,40.0,6,91.7,4,0,60.0,9,26,7,2.3,8.7,1.73
Josiah Deguara,47034,TE,GB,1,-0.5,1,75.0,0.0,0,1,0,0.0,0,1,12,0,70.5,65.8,76.2,67.2,65.4,23.8,5,0,62,4.8,1,21,0,3,95.2,20,66.7,14,156.3,4,1,4.8,1,66,68,22.7,22.0,3.3
Nyheim Hines,48103,HB,IND,1,5.0,0,66.7,,0,0,0,0.0,0,0,14,1,68.3,15.6,43.7,73.0,47.2,0.0,0,0,10,12.5,1,8,0,2,75.0,6,50.0,4,84.0,3,0,25.0,2,19,10,5.0,9.5,3.17
Marquise Goodwin,7859,WR,CHI,1,8.3,0,66.7,50.0,1,2,0,0.0,0,1,6,0,68.3,64.0,60.3,,60.0,0.0,0,0,8,0.0,0,20,0,2,95.0,19,5.0,1,75.7,3,0,95.0,19,13,1,0.5,6.5,0.68
Rex Burkhead,7971,HB,HST,1,6.7,1,100.0,,0,0,0,0.0,0,2,13,0,70.5,75.0,76.1,80.4,76.4,0.0,0,0,20,14.8,4,27,0,3,85.2,23,0.0,0,118.8,3,0,40.7,11,42,22,7.3,14.0,1.83
Jerick McKinnon,8731,HB,KC,1,-5.0,3,100.0,,0,0,0,0.0,0,2,16,0,70.5,71.4,74.0,72.7,78.7,0.0,0,0,14,5.6,1,18,0,3,88.9,16,11.1,2,142.4,3,1,16.7,3,26,41,13.7,8.7,1.63
Cameron Brate,9207,TE,TB,1,3.0,0,66.7,,0,0,0,33.3,1,0,30,0,29.9,64.0,48.2,65.0,38.2,33.3,2,0,7,16.7,1,6,0,2,83.3,5,50.0,3,74.3,3,0,0.0,0,12,7,3.5,6.0,2.4
Nelson Agholor,9453,WR,NE,1,20.3,0,33.3,,0,0,0,0.0,0,1,19,0,64.7,61.2,54.6,,55.2,0.0,0,0,23,0.0,0,34,0,1,94.1,32,20.6,7,61.8,3,0,79.4,27,23,4,4.0,23.0,0.72
Tyler Kroft,9518,TE,NYJ,1,3.0,0,33.3,,0,0,0,66.7,2,0,22,0,26.4,61.2,34.2,57.1,30.1,58.6,17,0,5,13.8,4,29,0,1,86.2,25,31.0,9,42.4,3,0,3.4,1,5,0,0.0,5.0,0.2
Mike Davis,9559,HB,ATL,1,-2.7,1,100.0,100.0,1,1,0,0.0,0,0,2,2,70.5,12.6,38.9,27.6,22.1,0.0,0,0,3,8.3,1,12,0,3,91.7,11,8.3,1,79.2,3,0,8.3,1,-2,6,2.0,-0.7,-0.18
Chris Moore,10741,WR,HST,1,10.7,0,100.0,,0,0,0,0.0,0,1,13,0,70.5,65.8,59.8,,60.6,0.0,0,0,28,0.0,0,24,0,3,95.8,23,41.7,10,158.3,3,1,58.3,14,38,6,2.0,12.7,1.65
Tyreek Hill,10799,WR,KC,1,11.3,0,33.3,,0,0,0,0.0,0,1,16,0,64.7,61.2,63.7,,62.9,0.0,0,0,2,0.0,0,12,0,1,91.7,11,58.3,7,42.4,3,0,41.7,5,2,0,0.0,2.0,0.18
Mike Thomas,10840,WR,CIN,1,13.0,0,0.0,0.0,0,1,0,,0,0,7,0,,,51.0,,51.1,3.2,1,0,0,0.0,0,31,0,0,93.5,29,12.9,4,39.6,3,0,83.9,26,0,0,,,0.0
Gerald Everett,11799,TE,SEA,1,10.0,1,33.3,,0,0,0,50.0,1,1,29,0,28.8,61.2,53.8,54.3,56.1,50.0,13,0,20,11.5,3,26,1,1,84.6,22,15.4,4,57.6,3,0,30.8,8,20,13,13.0,20.0,0.91
Josh Reynolds,11872,WR,DET,1,14.0,0,33.3,100.0,1,1,0,0.0,0,1,11,0,64.7,61.2,57.6,,57.3,0.0,0,0,11,0.0,0,28,0,1,100.0,28,21.4,6,45.1,3,0,78.6,22,11,0,0.0,11.0,0.39
Trent Taylor,11932,WR,CIN,1,13.0,0,66.7,,0,0,0,0.0,0,2,7,0,68.3,69.2,64.8,66.2,64.6,0.0,0,0,26,4.0,1,25,0,2,92.0,23,80.0,20,109.7,3,0,20.0,5,41,6,3.0,20.5,1.78
Jacob Hollister,12051,TE,JAX,1,1.7,1,100.0,,0,0,0,0.0,0,0,15,0,70.5,65.8,51.3,66.2,53.5,34.6,9,0,7,3.8,1,26,0,3,88.5,23,50.0,13,86.1,3,0,11.5,3,14,9,3.0,4.7,0.61
Mo Alie-Cox,12078,TE,IND,1,12.0,0,66.7,,0,0,0,0.0,0,1,14,0,68.3,64.0,66.4,70.2,62.7,25.0,4,1,18,6.3,1,16,0,2,81.3,13,62.5,10,55.6,3,0,12.5,2,27,10,5.0,13.5,2.08
K.J. Osborn,23503,WR,MIN,1,22.7,0,33.3,,0,0,0,0.0,0,1,18,0,68.3,64.0,64.0,,63.5,0.0,0,0,21,0.0,0,26,0,1,96.2,25,38.5,10,98.6,3,1,61.5,16,21,0,0.0,21.0,0.84
JaMycal Hasty,25582,HB,SF,1,6.7,2,66.7,,0,0,0,0.0,0,2,28,0,68.3,68.3,76.1,77.1,80.3,6.3,1,0,13,12.5,2,16,0,2,81.3,13,6.3,1,86.8,3,0,6.3,1,21,20,10.0,10.5,1.62
Harrison Bryant,26394,TE,CLV,1,11.3,0,33.3,,0,0,0,0.0,0,0,8,0,64.7,61.2,61.2,,66.5,55.6,5,1,9,0.0,0,9,0,1,100.0,9,44.4,4,2.8,3,0,0.0,0,9,4,4.0,9.0,1.0
Sony Michel,27589,HB,LA,1,-1.3,1,33.3,,0,0,0,0.0,0,0,26,0,64.7,77.5,47.1,72.8,54.7,0.0,0,0,6,6.7,2,30,0,1,90.0,27,33.3,10,42.4,3,0,0.0,0,6,5,5.0,6.0,0.22
David Sills,34579,WR,NYG,1,8.7,0,0.0,,0,0,0,,0,0,21,0,,,53.3,,54.5,0.0,0,1,0,0.0,0,9,0,0,100.0,9,55.6,5,0.0,3,0,44.4,4,0,0,,,0.0
J.J. Arcega-Whiteside,35014,WR,PHI,1,11.7,0,0.0,0.0,0,1,1,100.0,2,0,24,0,25.5,,37.1,,34.6,0.0,0,1,0,0.0,0,21,1,0,95.2,20,28.6,6,0.0,3,0,71.4,15,0,0,,,0.0
Juwann Winfree,38275,WR,GB,1,2.7,0,100.0,,0,0,0,0.0,0,2,12,1,70.5,13.9,54.4,,53.9,0.0,0,0,12,0.0,0,22,0,3,95.5,21,36.4,8,88.9,3,0,63.6,14,16,8,2.7,5.3,0.76
Antoine Wesley,39967,WR,ARZ,1,6.7,0,66.7,,0,0,0,0.0,0,0,1,0,68.3,64.0,56.0,,55.6,0.0,0,0,9,0.0,0,39,0,2,89.7,35,7.7,3,81.3,3,0,92.3,36,17,8,4.0,8.5,0.49
Olamide Zaccheaus,44920,WR,ATL,1,12.7,0,100.0,,0,0,0,0.0,0,2,2,0,70.5,65.8,70.2,66.2,67.1,0.0,0,0,28,3.3,1,30,0,3,93.3,28,60.0,18,118.8,3,0,40.0,12,47,9,3.0,15.7,1.68
David Montgomery,45719,HB,CHI,1,0.7,0,66.7,,0,0,0,33.3,1,1,6,0,29.9,77.4,60.2,39.5,42.0,0.0,0,0,4,20.7,6,29,0,2,72.4,21,6.9,2,70.1,3,0,6.9,2,7,8,4.0,3.5,0.33
Travis Homer,45859,HB,SEA,1,5.0,0,33.3,,0,0,0,0.0,0,1,29,0,64.7,64.6,59.4,76.8,66.4,0.0,0,1,23,16.7,2,12,0,1,75.0,9,0.0,0,22.2,3,0,8.3,1,23,17,17.0,23.0,2.56
Myles Gaskin,45914,HB,MIA,1,0.7,0,100.0,,0,0,0,0.0,0,1,17,0,70.5,67.4,66.2,76.1,81.1,0.0,0,0,7,20.0,1,5,0,3,80.0,4,0.0,0,81.9,3,0,0.0,0,11,9,3.0,3.7,2.75
Tyler Conklin,47124,TE,MIN,1,1.3,0,66.7,,0,0,0,0.0,0,0,18,0,68.3,64.0,64.6,49.2,60.7,87.0,20,0,9,8.7,2,23,0,2,87.0,20,4.3,1,70.1,3,0,8.7,2,6,12,6.0,3.0,0.3
Mike Gesicki,47153,TE,MIA,1,7.7,0,66.7,0.0,0,1,0,0.0,0,1,17,0,68.3,64.0,59.6,65.8,58.5,13.6,3,0,13,4.5,1,22,0,2,81.8,18,68.2,15,88.2,3,0,18.2,4,22,7,3.5,11.0,1.22
Dalton Schultz,47304,TE,DAL,1,7.3,0,100.0,,0,0,0,0.0,0,2,9,0,70.5,65.8,68.9,66.5,69.0,55.0,11,0,10,5.0,1,20,0,3,90.0,18,45.0,9,135.4,3,2,0.0,0,21,2,0.7,7.0,1.17
Van Jefferson,47447,WR,LA,1,10.0,0,66.7,100.0,1,1,0,33.3,1,2,26,0,30.0,64.0,61.6,,62.2,0.0,0,0,24,0.0,0,30,0,2,96.7,29,50.0,15,100.7,3,0,50.0,15,31,5,2.5,15.5,1.07
Christian Kirk,47546,WR,ARZ,1,19.3,0,66.7,100.0,1,1,0,0.0,0,1,1,0,68.3,67.1,58.7,,56.5,0.0,0,0,35,0.0,0,50,0,2,90.0,45,82.0,41,109.7,3,0,18.0,9,43,3,1.5,21.5,0.96
Parris Campbell,47940,WR,IND,1,33.0,0,0.0,0.0,0,1,0,,0,0,14,0,,,54.4,,55.1,0.0,0,0,0,0.0,0,6,0,0,100.0,6,50.0,3,39.6,3,0,50.0,3,0,0,,,0.0
Keelan Cole,51593,WR,NYJ,1,6.7,0,100.0,,0,0,0,0.0,0,1,22,0,70.5,69.7,78.4,66.1,74.4,0.0,0,0,40,5.3,1,19,0,3,94.7,18,26.3,5,158.3,3,1,73.7,14,54,34,11.3,18.0,3.0
Colby Parkinson,52266,TE,SEA,1,9.3,0,66.7,50.0,1,2,0,0.0,0,1,29,0,68.3,64.0,64.2,50.2,66.8,66.7,10,0,12,20.0,3,15,0,2,80.0,12,33.3,5,77.1,3,0,0.0,0,14,6,3.0,7.0,1.17
Cam Akers,57206,HB,LA,1,2.0,0,100.0,100.0,1,1,0,0.0,0,0,26,0,70.5,71.4,51.2,,62.1,0.0,0,0,6,0.0,0,8,0,3,100.0,8,12.5,1,80.6,3,0,12.5,1,10,4,1.3,3.3,1.25
Jonathan Taylor,57488,HB,IND,1,0.0,0,100.0,,0,0,0,0.0,0,1,14,0,70.5,76.1,66.4,77.7,60.9,0.0,0,0,11,8.1,3,37,0,3,86.5,32,0.0,0,91.7,3,0,2.7,1,18,18,6.0,6.0,0.56
Amari Rodgers,61212,WR,GB,1,5.3,0,33.3,0.0,0,1,0,0.0,0,0,12,0,64.7,69.8,54.6,,52.2,0.0,0,1,5,0.0,0,17,0,1,94.1,16,64.7,11,2.8,3,0,35.3,6,5,1,1.0,5.0,0.31
Ihmir Smith-Marsette,61324,WR,MIN,1,29.3,0,100.0,,0,0,0,0.0,0,3,18,0,70.5,65.8,82.2,,84.9,0.0,0,0,44,0.0,0,19,0,3,94.7,18,26.3,5,158.3,3,1,73.7,14,103,15,5.0,34.3,5.72
Jalen Reagor,61697,WR,PHI,1,5.7,0,66.7,,0,0,0,33.3,1,1,24,0,29.9,69.0,54.8,,52.5,0.0,0,0,12,0.0,0,41,0,2,92.7,38,12.2,5,84.0,3,0,80.5,33,19,7,3.5,9.5,0.5
Antonio Gibson,78050,HB,WAS,1,8.7,0,33.3,0.0,0,1,0,0.0,0,0,32,0,64.7,77.5,69.3,,51.7,0.0,0,0,5,0.0,0,10,1,1,90.0,9,10.0,1,42.4,3,0,0.0,0,5,5,5.0,5.0,0.56
Anthony Schwartz,84135,WR,CLV,1,9.3,0,33.3,0.0,0,1,0,50.0,1,1,8,0,28.8,64.6,57.3,,53.3,0.0,0,0,13,0.0,0,15,0,1,100.0,15,26.7,4,47.9,3,0,73.3,11,13,0,0.0,13.0,0.87
Juwan Johnson,28305,TE,NO,1,10.5,0,50.0,50.0,1,2,0,0.0,0,1,20,0,64.7,61.2,67.4,,68.0,28.6,2,0,5,0.0,0,7,0,1,100.0,7,57.1,4,95.8,2,1,14.3,1,5,0,0.0,5.0,0.71
Brandon Bolden,7469,HB,NE,1,-3.0,1,100.0,,0,0,0,0.0,0,1,19,0,68.3,72.3,77.3,82.1,62.0,0.0,0,0,18,31.6,6,19,1,2,63.2,12,15.8,3,147.9,2,1,0.0,0,20,26,13.0,10.0,1.67
Adam Humphries,10075,WR,WAS,1,7.0,0,50.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,53.5,,53.2,0.0,0,0,3,0.0,0,16,0,1,93.8,15,75.0,12,56.3,2,0,25.0,4,3,0,0.0,3.0,0.2
Michael Carter,57337,HB,NYJ,1,-1.0,0,0.0,,0,0,0,100.0,1,0,22,0,27.9,72.7,42.0,,29.9,20.0,3,0,0,0.0,0,15,0,0,100.0,15,6.7,1,39.6,2,0,0.0,0,0,0,,,0.0
Chuba Hubbard,57373,HB,CAR,1,-2.0,0,100.0,,0,0,0,0.0,0,2,5,0,68.3,73.4,77.0,86.2,79.4,0.0,0,0,6,55.0,11,20,0,2,45.0,9,0.0,0,122.9,2,1,0.0,0,8,12,6.0,4.0,0.89
Rashod Bateman,84296,WR,BLT,1,5.5,0,100.0,100.0,1,1,0,0.0,0,1,3,0,68.3,64.0,55.5,,55.1,0.0,0,0,19,0.0,0,40,0,2,97.5,39,35.0,14,112.5,2,0,65.0,26,22,11,5.5,11.0,0.56
Brock Wright,60994,TE,DET,1,11.5,0,100.0,,0,0,0,0.0,0,2,11,0,68.3,64.0,73.6,58.6,80.2,50.0,10,0,36,25.0,5,20,0,2,75.0,15,35.0,7,158.3,2,1,10.0,2,51,28,14.0,25.5,3.4
Foster Moreau,47043,TE,LV,1,3.5,0,100.0,100.0,1,1,0,0.0,0,1,23,1,68.3,13.3,42.6,30.7,50.3,72.7,16,0,44,18.2,4,22,0,2,59.1,13,18.2,4,118.8,2,0,9.1,2,50,43,21.5,25.0,3.85
Blake Jarwin,12320,TE,DAL,1,12.0,0,50.0,,0,0,0,50.0,1,0,9,0,28.8,61.2,40.1,,41.9,33.3,3,0,6,0.0,0,9,0,1,100.0,9,66.7,6,56.3,2,0,0.0,0,6,0,0.0,6.0,0.67
Jeff Smith,48055,WR,NYJ,1,5.5,0,50.0,,0,0,0,0.0,0,0,22,0,64.7,61.2,53.0,66.1,52.8,0.0,0,0,2,3.8,1,26,0,1,96.2,25,61.5,16,56.3,2,0,38.5,10,2,0,0.0,2.0,0.08
Ryquell Armstead,45810,HB,JAX,1,-4.0,0,100.0,,0,0,0,0.0,0,0,15,0,68.3,73.4,64.8,,71.6,0.0,0,0,9,0.0,0,7,0,2,85.7,6,0.0,0,87.5,2,0,14.3,1,10,18,9.0,5.0,1.67
Trayveon Williams,45775,HB,CIN,1,-5.5,1,50.0,,0,0,0,0.0,0,0,7,0,64.7,73.1,69.9,,54.7,0.0,0,0,4,0.0,0,13,0,1,92.3,12,7.7,1,56.3,2,0,7.7,1,4,11,11.0,4.0,0.33
Jimmy Graham,5619,TE,CHI,1,6.5,0,100.0,,0,0,0,0.0,0,1,6,0,68.3,64.0,60.6,66.3,63.3,28.6,4,0,10,7.1,1,14,0,2,92.9,13,57.1,8,100.0,2,0,14.3,2,16,3,1.5,8.0,1.23
Ty Montgomery,9527,WR,NO,1,14.0,0,50.0,0.0,0,1,0,50.0,1,0,20,0,28.9,61.2,41.2,,45.7,0.0,0,0,1,0.0,0,12,1,1,100.0,12,50.0,6,56.3,2,0,50.0,6,1,0,0.0,1.0,0.08
Stanley Morgan Jr.,48110,WR,CIN,1,0.5,0,50.0,,0,0,0,0.0,0,0,7,0,64.7,64.6,52.8,,53.6,6.3,1,0,8,0.0,0,16,0,1,93.8,15,31.3,5,60.4,2,0,62.5,10,8,9,9.0,8.0,0.53
Jaret Patterson,77745,HB,WAS,1,2.5,0,100.0,,0,0,0,0.0,0,0,32,0,68.3,71.6,61.8,76.8,58.3,0.0,0,0,8,18.2,2,11,0,2,81.8,9,9.1,1,95.8,2,0,27.3,3,14,9,4.5,7.0,1.56
Courtland Sutton,48164,WR,DEN,1,4.0,0,50.0,0.0,0,1,0,0.0,0,1,10,0,64.7,63.8,60.8,,56.5,0.0,0,0,13,0.0,0,26,0,1,96.2,25,15.4,4,70.8,2,0,84.6,22,13,10,10.0,13.0,0.52
Tarik Black,61442,WR,NYJ,1,8.5,0,50.0,,0,0,0,50.0,1,1,22,0,28.8,61.2,56.2,,56.1,0.0,0,0,10,0.0,0,13,0,1,100.0,13,15.4,2,64.6,2,0,84.6,11,10,0,0.0,10.0,0.77
